"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851829328394539306","Thu Oct 31 03:31:31 +0000 2024","1","Mobil Listrik Offroad Chery J6 Bakal Meluncur Akhir 2024 https://t.co/oHCOnF0Qoz","1851829328394539306","","","in","","0","0","0","https://x.com/undefined/status/1851829328394539306","17128975",
"1851829183288348795","Thu Oct 31 03:30:57 +0000 2024","0","Chery J6 Offroad Listrik yang Siap Meluncur Akir Tahun #uzoneID #mobil #motor https://t.co/q2f8Fyuw0m","1851829183288348795","","","in","","0","0","0","https://x.com/undefined/status/1851829183288348795","1675707294",
"1851817513363083621","Thu Oct 31 02:44:34 +0000 2024","1","Chery J6 akan meluncur pada Desember 2024. Mobil listrik off road bergaya kotak itu ganti nama dari iCar 03 jadi Chery J6. https://t.co/HuRGu5gSdu","1851817513363083621","","","in","","0","0","0","https://x.com/undefined/status/1851817513363083621","23343960",
"1851797259232645559","Thu Oct 31 01:24:05 +0000 2024","0","Mobil listrik off-road bergaya boxy iCar 03 akan meluncur pada akhir tahun 2024. Namun namanya akan berubah dari iCar 03 menjadi Chery J6. https://t.co/I9iUp7wZ3D","1851797259232645559","","","in","","0","0","0","https://x.com/undefined/status/1851797259232645559","23343960",
"1851794965820772641","Thu Oct 31 01:14:59 +0000 2024","0","Nggak Jadi iCar Mobil Listrik Off-road Pertama di Indonesia Ini Dikasih Nama Chery J6 https://t.co/qSE9yA87OR","1851794965820772641","","","in","","0","0","0","https://x.com/undefined/status/1851794965820772641","80543284",
"1851792752524300309","Thu Oct 31 01:06:11 +0000 2024","0","300 Chery J6 siap dikirim pada akhir tahun dan semuanya dipastikan sudah dirakit langsung di Indonesia https://t.co/px0IHGnoA6","1851792752524300309","","","in","","0","0","0","https://x.com/undefined/status/1851792752524300309","1450324371583553538",
"1851649906626503062","Wed Oct 30 15:38:34 +0000 2024","0","Chery ubah nama iCar 03 menjadi J6 dengan beragam perhitungan termasuk menghindari terjadinya benturan merek https://t.co/Zf8eGmiGoF","1851649906626503062","","","in","","0","0","0","https://x.com/undefined/status/1851649906626503062","1450324371583553538",
"1851601067638972546","Wed Oct 30 12:24:30 +0000 2024","3","Mobil listrik buat off-road nyetrum nggak tuh? Ini tuh Chery J6 mobil ini diklaim jadi mobil listrik pertama di Indonesia yang bisa dipakai offroad nih detikers. Desainnya juga boxy dan modern. #detikoto #kendaraanlistrik #mobillistrik #Chery #J6 #otomotifmobil https://t.co/v3C6Tpqqan","1851601067638972546","https://pbs.twimg.com/ext_tw_video_thumb/1851600312202903552/pu/img/1Otq2N-qL6qvJYZ-.jpg","","in","","0","0","1","https://x.com/undefined/status/1851601067638972546","80543284",
"1850054115096949149","Sat Oct 26 05:57:28 +0000 2024","2","Chery Rilis iCar 03 Lebih Dulu Ketimbang Jaecoo J6 Chery sepertinya sudah ingin meluncurkan mobil listrik lainnya di Indonesia setelah sukses dengan Omoda E5. Sehingga mereka akan menghadirkan iCar 03 dan penjualannya dimulai akhir tahun ini walau.... https://t.co/OsjHkbbkXs https://t.co/7fhALz6q3i","1850054115096949149","https://pbs.twimg.com/media/Gay2TzoaAAEreeY.jpg","","in","","0","0","0","https://x.com/undefined/status/1850054115096949149","1662992399407394817",
"1785462661540659341","Wed May 01 00:14:05 +0000 2024","0","Chery rencananya akan membawa sub-brand Jaecoo ke Indonesia pada tahun 2025. https://t.co/cQjkDrqKJD","1785462661540659341","","","in","","0","0","1","https://x.com/undefined/status/1785462661540659341","23343960",
"1785293024597016601","Tue Apr 30 13:00:00 +0000 2024","0","detikers mobil listrik asal China tengah menginvasi jalanan Indonesia. Namun ada satu mobil yang patut ditunggu karena kegantengan desainnya yakni Jaecoo J6. ⁣ Seperti apa ya mobil listrik ini? &gt;&gt; https://t.co/CptsFLRPM3 #detikoto #otomotif #jaecooj6 #chery https://t.co/oUqsXnUlPD","1785293024597016601","https://pbs.twimg.com/media/GMZ81rMaEAAeYPQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1785293024597016601","80543284",
"1785115239941599460","Tue Apr 30 01:13:33 +0000 2024","1","Chery International memastikan kalau merek Jaecoo akan dibawa ke Indonesia untuk mengisi ceruk pasar premium. https://t.co/aufsDycn1b","1785115239941599460","","","in","","0","0","0","https://x.com/undefined/status/1785115239941599460","23343960",
