"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1956623600267759744","Sat Aug 16 08:27:15 +0000 2025","0","@ReilaAmerta Kalau kamu disuruh punya mobil mending pilih Suzuki Ertiga baru atau Hyundai IONIQ 5 bekas?","1956633842304876790","","reila404","in","","0","0","0","https://x.com/undefined/status/1956633842304876790","1274276367803183109",
"1952382662234288416","Mon Aug 04 14:54:34 +0000 2025","0","Ya tuhan jadikanlah stress ini menjadi 1 unit mobil Hyundai IONIQ 2 motor nmax 3 rumah tingkat dengan pool di PIK 4 Iphone 16 pro max dan 5 kucing anggora","1952382662234288416","","","in","","0","0","0","https://x.com/undefined/status/1952382662234288416","1709601465197867008",
"1952184070802162147","Mon Aug 04 01:45:26 +0000 2025","0","Jelang Berakhirnya Insentif Mobil Listrik di AS Penjualan Honda Prologue dan Hyundai Ioniq 5 Buat Rekor https://t.co/3VArkpCNur","1952184070802162147","","","in","","0","0","0","https://x.com/undefined/status/1952184070802162147","1578222594",
"1950412547024359652","Wed Jul 30 04:26:02 +0000 2025","0","wishlist giias 2025 versi gue: 1. Hyundai Ioniq 5 2. BYD Seagull 3. Deposit di Bank Saqu biar dapet bunga 9 8% mantap ga tuh? cuan dapet mobil dapet ","1950412547024359652","","","in","","0","0","0","https://x.com/undefined/status/1950412547024359652","1891077098087014400",
"1947572825138860455","Tue Jul 22 08:22:00 +0000 2025","1","Hyundai Ioniq 5 sempat menjadi 'bahan gorengan' sehingga harganya lebih tinggi dari price list resminya. Kini harga Hyundai Ioniq 5 bekas jadi tinggal segini. https://t.co/J2p4bHlH9A","1947572825138860455","","","in","","0","1","0","https://x.com/undefined/status/1947572825138860455","69183155",
"1947509992493568140","Tue Jul 22 04:12:19 +0000 2025","0","Sempat Jadi 'Bahan Gorengan' Harga Hyundai Ioniq 5 Bekas Jadi Segini https://t.co/0hUCGWmuEe","1947509992493568140","","","in","","0","0","0","https://x.com/undefined/status/1947509992493568140","80543284",
"1947089644044358014","Mon Jul 21 00:22:00 +0000 2025","0","Penggnatian Aki Mobil Hyundai IONIQ 5 Oleh Teknisi Hubungi : 0859-5903-9000 - Gratis Pengecekan Aki Toko - Gratis Antar Pasang - Bergaransi - Produksi Terbaru - Diskon Harga Tukar Tambah - Pemasangan Berstandar SOP #aki #accu #tokoakimobil #akimobil #jakarta #tokoaki #mobil https://t.co/tXQIast8GC","1947089644044358014","https://pbs.twimg.com/amplify_video_thumb/1947089283145240576/img/HsOaUlMnFB9-vBcX.jpg","","in","","0","0","0","https://x.com/undefined/status/1947089644044358014","261164113",
"1946540314392768811","Sat Jul 19 11:59:10 +0000 2025","0","Dapat Subsidi Mobil Listrik Harga Hyundai Ioniq 5 Jadi Rp 668 Juta https://t.co/LEFDDB4FQO","1946540314392768811","","","in","","0","0","0","https://x.com/undefined/status/1946540314392768811","1638130150499061761",
"1943894019370889479","Sat Jul 12 04:43:44 +0000 2025","0","Hyundai memperbaharui tampilan Ioniq 6 N mobil ini memiliki dua motor listrik yang menghasilkan tenaga 601 hp dan torsi 546 lb-ft. Namun N Grin Boost dapat meningkatkan output menjadi 641 hp dan torsi 568 lb-ft dalam 10 detik menyamai output 5 N. Dengan N Launch Control 6 N https://t.co/okXeuJgdvo","1943894019370889479","https://pbs.twimg.com/media/GvoZTkVXYAA_bLw.jpg","","in","","0","0","0","https://x.com/undefined/status/1943894019370889479","226416224",
"1943656747098329249","Fri Jul 11 14:21:08 +0000 2025","1","@bayu_joo 2 mobil ini kalo hyundai ioniq 5 keinginan udah lama kalo audi rs e tron gt baru2 ini suka https://t.co/MM0TuIktQm","1943676939782517152","https://pbs.twimg.com/media/GvlT3oxaoAAUn6X.jpg","bayu_joo","in","","0","0","0","https://x.com/undefined/status/1943676939782517152","1342599753318637569",
"1943633871716987320","Fri Jul 11 11:30:00 +0000 2025","0","Tyrone Johnson otak di balik Ford Focus RS &amp; kini bos di Hyundai Eropa bilang EV kayak Ioniq 5 N lebih seru dari mobil manual! Dengan suara buatan &amp; simulasi gigi katanya tetap fun. Tapi pecinta kopling pasti punya pendapat lain nih #carmudiindonesia https://t.co/0tWpfWI9p0","1943633871716987320","https://pbs.twimg.com/amplify_video_thumb/1943520920741515264/img/q_iW3zweHIqNHdLO.jpg","","in","","0","0","0","https://x.com/undefined/status/1943633871716987320","2241947264",
"1943593101555281980","Fri Jul 11 08:48:00 +0000 2025","2","Perdebatan Mobil Listrik dan Mobil Bensin Hyundai Ioniq 5 N Menjadi Sorotan https://t.co/ux5vjGFUEd","1943593101555281980","","","in","","0","0","0","https://x.com/undefined/status/1943593101555281980","2392460208",
"1942994717429440590","Wed Jul 09 17:10:14 +0000 2025","0","Hyundai Ionic 5 #ionic5 #hyundai Beli disini https://t.co/Sdmg7H97fn https://t.co/esytusWazx","1942994717429440590","https://pbs.twimg.com/ext_tw_video_thumb/1942994672294453248/pu/img/fG1HsPD8j4ij4fX_.jpg","","in","","0","0","0","https://x.com/undefined/status/1942994717429440590","738356017801531392",
"1940025227544612929","Tue Jul 01 12:30:32 +0000 2025","0","Hyundai Neuheiten 2025: Ioniq 9 mit 7 Sitzen neuer Tucson und starker Ioniq 5 N. Elektrische und sportliche Modelle im Fokus. #Hyundai #Ioniq https://t.co/WoXWNgXLz7","1940025227544612929","","","de","","0","0","0","https://x.com/undefined/status/1940025227544612929","86039131",
"1938482688433746384","Fri Jun 27 06:21:02 +0000 2025","0","Hyundai Ioniq 5 Mobil Masa Depan Sudah Hadir di Jakarta https://t.co/uZTqeBEZU1 https://t.co/LuwXjS46hW","1938482688433746384","https://pbs.twimg.com/media/Gubfu66W0AAzASj.jpg","","in","","0","0","0","https://x.com/undefined/status/1938482688433746384","1890637213328896001",
"1938433565257019754","Fri Jun 27 03:05:50 +0000 2025","0","Permintaan EV Melemah Hyundai Tunda Kembali Sementara Produksi Ioniq 5 dan Kona Electric di Korsel https://t.co/0Z6O6PNLHe","1938433565257019754","","","in","","0","0","0","https://x.com/undefined/status/1938433565257019754","1578222594",
"1935925491850264940","Fri Jun 20 04:59:39 +0000 2025","0","Buruknya After-Sales Hyundai: Perbaikan Mobil Tertunda 3 Bulan Bikin Pengguna Ioniq 5 Geram https://t.co/88MUbB5ZR0","1935925491850264940","","","in","","0","0","0","https://x.com/undefined/status/1935925491850264940","1307144779",
"1935912685545418885","Fri Jun 20 04:08:46 +0000 2025","0","https://t.co/dUKO6Uy2sQ #Hyundai #SummareconBekasi #Summarecon #Bekasi #Ioniq5 #UangKartal #Mobil","1935912685545418885","","","qme","","0","0","0","https://x.com/undefined/status/1935912685545418885","1899723361137352704",
"1935910771680334317","Fri Jun 20 04:01:10 +0000 2025","0","Waduh! Pengguna Ioniq 5 Kecewa Mobil Tak Kunjung Diperbaiki Hyundai Selama 3 Bulan https://t.co/m5F2meXpB9","1935910771680334317","","","in","","0","0","0","https://x.com/undefined/status/1935910771680334317","1442722911475814408",
"1935266364148891757","Wed Jun 18 09:20:32 +0000 2025","0","Selama ini mobil listrik identik dengan kemewahan. Tesla Hyundai Ioniq 5 Lexus UX 300e semua beredar di segmen premium. Bagi kebanyakan orang EV = barang mewah. Bukan buat gue. ","1935266368225743223","","consumeri_id","in","","0","1","0","https://x.com/undefined/status/1935266368225743223","2762631714",
"1935157048657985771","Wed Jun 18 02:06:10 +0000 2025","0","Seperti halnya Toyota Avanza pernah mendefinisikan mobil rakyat di era mesin bensin. Selama ini kendaraan listrik identik dgn kemewahan dan harga tinggi. Tesla Hyundai Ioniq 5 Lexus UX 300e semuanya beredar di segmen premium.","1935157058015478054","","yuswohady","in","","0","1","0","https://x.com/undefined/status/1935157058015478054","14947254",
"1934084744322728213","Sun Jun 15 03:05:11 +0000 2025","0","Versi produksi massal Xiaomi SU7 Ultra jadi EV tercepat di Nurburgring kalahkan Hyundai sampai Porsche https://t.co/U6sIuUYBca","1934084744322728213","","","in","","0","0","0","https://x.com/undefined/status/1934084744322728213","1450324371583553538",
"1932218803985006720","Mon Jun 09 23:30:36 +0000 2025","116","MOBIL EROPA MEMANG BEDA Biarpun diseruduk mobil listrik canggih nan mahal Hyundai Ioniq 5 sekalipun Land Rover Defender-nya nyaris ga rusak === A Hyundai Ioniq 5 hit a Land Rover Defender the Ioniq 5 can't be driven anymore while the Defender barely had any scratch https://t.co/UT7P6Dqbve","1932218803985006720","https://pbs.twimg.com/ext_tw_video_thumb/1932218389029871616/pu/img/3YCU4lN388o157nO.jpg","","in","","7","38","19","https://x.com/undefined/status/1932218803985006720","1484423320632438789",
"1930139196855070858","Wed Jun 04 05:46:59 +0000 2025","0","Hyundai vs honda #hyundai #honda Beli disini https://t.co/dCHAbys0Fk https://t.co/wLBexLXFZB https://t.co/Wf19TK8uEB","1930139196855070858","https://pbs.twimg.com/ext_tw_video_thumb/1930139100147003393/pu/img/I_g02bXvBrwqBxT7.jpg","","in","","0","0","0","https://x.com/undefined/status/1930139196855070858","738356017801531392",
"1928818432079769914","Sat May 31 14:18:44 +0000 2025","0","Hyundai Ioniq 5 Coga Bodykit Trendsetter Modif Mobil Listrik IMX Surabaya 2025 https://t.co/voUn0enm6F","1928818432079769914","","","in","","0","0","0","https://x.com/undefined/status/1928818432079769914","1440614539754545155",
"1927673639538974788","Wed May 28 10:29:44 +0000 2025","0","gw KESEL BGT td gw di jalan liat mobil korlantas ioniq 5... man... hyundai ioniq 5? in this economy? MOBIL KORLANTAS IONIQ 5? LU PAKE DUIT NEGARA BUAT BELI TU MOBIL YA ANJENG POLISI BGST","1927673639538974788","","","in","","0","1","0","https://x.com/undefined/status/1927673639538974788","1522585213678718977",
"1926571221589561651","Sun May 25 09:29:07 +0000 2025","0","Hyundai Ionic 5 vs Toyota Fortuner #hyundai #ionic5 #toyota #fortuner Beli disini https://t.co/hP1j2tgKqd https://t.co/Mt71VMOH9t https://t.co/UgwF3cFuCs","1926571221589561651","https://pbs.twimg.com/ext_tw_video_thumb/1926571173682253825/pu/img/VAOLZCTS9vt4xC4v.jpg","","in","","0","0","0","https://x.com/undefined/status/1926571221589561651","738356017801531392",
"1924816680951374103","Tue May 20 13:17:12 +0000 2025","7","Tolong dirawat dengan baik ya Onty nong Oh Yeahnya dia pinter ko ga rewel.. kalo rewel kasih bpkb mobil Hyundai Ioniq 5 aja atas nama omanya ya tapi nnti dia anteng lagi ","1924816680951374103","","","in","","0","1","1","https://x.com/undefined/status/1924816680951374103","1431881020618395654",
"1924350383109165219","Mon May 19 08:49:10 +0000 2025","0","@regar_op0sisi waah bisa minta mobil baru ni minta hyundai ioniq 5 kali yaa ","1924386839487721822","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/1924386839487721822","2876132178",
"1923351881234989283","Fri May 16 12:16:37 +0000 2025","0","Saya amati makin banyak mobil EV di Kudus ini dengan variasi banyak merk. Hyundai Kona Ioniq 5 Wuling Air Binguo Cloud Nissan Kicks BYD ga apal tipe²nya MG 4 EV yg cakep itu","1923351881234989283","","","in","","0","0","0","https://x.com/undefined/status/1923351881234989283","49465717",
"1922579135563804717","Wed May 14 09:06:00 +0000 2025","0","Hyundai Ioniq 5 milik warga AS dicuri dari dealer saat menunggu suku cadang ICCU. Mobil rusak total usai dikejar polisi &amp; menabrak gereja. Pemilik khawatir soal cicilan. Kasus ini soroti lemahnya keamanan dealer &amp; krisis pasokan EV. Source : Autoevolution #carmudiindonesia https://t.co/wlNpTUii9L","1922579135563804717","https://pbs.twimg.com/amplify_video_thumb/1922488521308438531/img/X8HEyjxQMFQ69C9y.jpg","","in","","0","0","0","https://x.com/undefined/status/1922579135563804717","2241947264",
"1921845369832669606","Mon May 12 08:30:16 +0000 2025","0","Pemilik Hyundai Ioniq 5 Geram Mobil Mangkrak di Dealer Malah Hancur https://t.co/JXYQsqYiLO","1921845369832669606","","","in","","0","0","0","https://x.com/undefined/status/1921845369832669606","80543284",
"1921010642103967899","Sat May 10 01:13:22 +0000 2025","0","Pengumuman! Hyundai Recall Ioniq 5 Ioniq 6 dan Genesis G80 di Indonesia https://t.co/Z8u9uctW0n","1921010642103967899","","","in","","0","0","0","https://x.com/undefined/status/1921010642103967899","80543284",
"1920039437343334412","Wed May 07 08:54:09 +0000 2025","0","HYUNDAI IONIQ 5! SPESIALIS BODY REPAIR MOBIL LISTRIK TITANIUM SEMARANG HYUNDAI IONIQ 5 masuk garasi! Titanium Group Semarang siap tangani body repair mobil listrik dengan peralatan modern dan teknisi bersertifikat. Spesialisasi kami jaminan kualitas Anda! https://t.co/kH06LvEtU0","1920039437343334412","https://pbs.twimg.com/amplify_video_thumb/1920039351238717440/img/JuYqxxokS3v_9AQf.jpg","","in","","0","0","0","https://x.com/undefined/status/1920039437343334412","1878666910218502145",
"1919292878456541402","Mon May 05 07:27:35 +0000 2025","0","https://t.co/erqedxepcn","1919292878456541402","","","zxx","","0","0","0","https://x.com/undefined/status/1919292878456541402","3245882905",
"1918739345453752413","Sat May 03 18:48:27 +0000 2025","0","@kukukucingggg @kukukucingggg Hmm aku coba tebak ya dari interiornya! Dashboard sama infotainment system-nya ini keliatan modern banget layar gede dengan desain minimalis. Aku perhatiin bentuknya sepertinya ini interior dari Hyundai Ioniq 5. Banyak mobil listrik Hyundai pake layar model","1918739446138277895","","kukukucingggg","in","","0","1","0","https://x.com/undefined/status/1918739446138277895","1720665183188922368",
"1916930414524174574","Mon Apr 28 19:00:00 +0000 2025","0","Top 5 kompakte E-SUVs im Test! #Tesla Model Y #Volvo EX30 #Kia EV6 #Hyundai Ioniq 5 &amp; #BMW iX1 führen 280-373 Meilen Reichweite! Wer punktet bei Komfort &amp; Zuverlässigkeit? Welcher ist euer Favorit? https://t.co/bRm46s7gtv #E_SUVTest","1916930414524174574","","","de","","0","0","0","https://x.com/undefined/status/1916930414524174574","86039131",
"1914661212962333102","Tue Apr 22 12:43:00 +0000 2025","0","Simulasi Kredit dan Harga Hyundai IONIQ 5 Signature Long Range BlueLink 2023 Bekas Jadi Segini Mobil Listrik Modern dengan Desain Futuristik https://t.co/qBHZpgIwlG","1914661212962333102","","","in","","0","0","0","https://x.com/undefined/status/1914661212962333102","1622477462138650629",
"1914258467906372046","Mon Apr 21 10:02:38 +0000 2025","0","Mobil Listrik Hyundai Ioniq 5 Tabrak Puluhan Motor di Sunter Saksi: Kayak Terbang Ngeluarin Api https://t.co/vvLQdZ8MAm","1914258467906372046","","","in","","0","0","0","https://x.com/undefined/status/1914258467906372046","262026799",
"1914219300098834499","Mon Apr 21 07:27:00 +0000 2025","1","Mobil listrik Hyundai Ioniq 5 terlibat kecelakaan dengan puluhan sepeda motor di kawasan Sunter Tanjung Priok Jakarta Utara pada Sabtu (19/4/2025) dini hari. Akibatnya mobil ringsek dan 23 motor yang terparkir di depan tempat hiburan Helen's mengalami kerusakan. (ist) https://t.co/ClCsygQRNM","1914219300098834499","https://pbs.twimg.com/amplify_video_thumb/1914209765431078912/img/W63lHvKOc2FMgnQL.jpg","","in","","0","0","0","https://x.com/undefined/status/1914219300098834499","124171593",
"1914153093085991381","Mon Apr 21 03:03:55 +0000 2025","1","Yg pasti harga kemahalan: Hyundai Motor Co. menghentikan sementara produksi mobil listrik Ioniq 5 dan Kona di pabrik utamanya di Korea Selatan. Source: otomotif Shared via the Google app https://t.co/tyVBFt8Mk7","1914153093085991381","","","in","","0","0","0","https://x.com/undefined/status/1914153093085991381","719200698",
"1913975164305379646","Sun Apr 20 15:16:53 +0000 2025","0","VIRAL Sopir Mobil Hyundai Ioniq 5 Tabrak Puluhan Motor di Sunter Saksi:... https://t.co/Mw7KrHNxdc via @YouTube","1913975164305379646","","","in","","0","0","0","https://x.com/undefined/status/1913975164305379646","1346423505882030081",
"1913930068197253215","Sun Apr 20 12:17:42 +0000 2025","3","Polres Metro Jakarta Utara telah menyita mobil listrik Hyundai Ioniq 5 yang menabrak puluhan sepeda motor dan gerobak tahu di Diskotek Helen s Jalan Danau Sunter Utara Tanjung Priok Jakarta Utara pada Sabtu (19/4/2025). ~LL #Kecelakaan #Jakut https://t.co/OiridmfTtP","1913930068197253215","","","in","","0","1","0","https://x.com/undefined/status/1913930068197253215","23343960",
"1913496169545929018","Sat Apr 19 07:33:32 +0000 2025","3","Mobil listrik Hyundai Ioniq 5 terlibat kecelakaan dengan puluhan motor di kawasan Sunter. Korban dalam peristiwa ini berjumlah empat orang. Berikut daftarnya! https://t.co/lma9DjK5gk","1913496169545929018","","","in","","0","2","1","https://x.com/undefined/status/1913496169545929018","69183155",
"1913493215950352791","Sat Apr 19 07:21:48 +0000 2025","2","Kecelakaan terjadi melibat mobil listrik Hyundai Ioniq 5 dengan puluhan motor terjadi di sekitar diskotek Sunter Tanjung Priok Jakarta Utara. https://t.co/BJlipHEJ4C","1913493215950352791","","","in","","0","0","1","https://x.com/undefined/status/1913493215950352791","69183155",
"1913489491429564795","Sat Apr 19 07:07:00 +0000 2025","1","Kecelakaan melibatkan mobil listrik Hyundai Ioniq 5 dengan puluhan motor terjadi di kawasan Sunter Tanjung Priok Jakarta Utara. Mobil tersebut menyeruduk puluhan motor yang diparkir di depan sebuah diskotek di Jalan Danau Sunter Utara. https://t.co/LJOVfcuM7m","1913489491429564795","","","in","","0","0","1","https://x.com/undefined/status/1913489491429564795","69183155",
"1913458789216342032","Sat Apr 19 05:05:00 +0000 2025","5","Mobil Hyundai Ioniq 5 menabrak puluhan motor di parkiran diskotek di Sunter Jakut. Akibatnya sebanyak 4 orang luka-luka. https://t.co/gTXI7G0js3","1913458789216342032","","","in","","1","2","1","https://x.com/undefined/status/1913458789216342032","69183155",
"1913413865465147762","Sat Apr 19 02:11:32 +0000 2025","0","@okhe191914 Yo Indonesia car scene! Hyundai dan Honda sama-sama turun di 2025. Hyundai anjlok 16.5% lebih parah dari Honda yang cuma 8.4% sampai Februari. Pasar mobil keseluruhan juga lesu turun 4.5%. Tapi Hyundai punya kartu as: mobil listrik! Dengan Kona Electric dan Ioniq 5 mereka","1913415136943149387","","okhe191914","in","","0","0","0","https://x.com/undefined/status/1913415136943149387","1720665183188922368",
"1907825431375692001","Thu Apr 03 16:00:03 +0000 2025","0","Hyundai Ioniq 5 rockt die Reichweite! Bis zu 540 km mit neuer Batterie der E-Auto-Kilometerkönig im Test. Mehr dazu: https://t.co/s6dyP2Pm3A. Wie weit würdet ihr damit fahren wollen? #AutoNews #Elektromobilität","1907825431375692001","","","de","","0","0","0","https://x.com/undefined/status/1907825431375692001","86039131",
"1906323022522503618","Mon Mar 31 12:36:34 +0000 2025","0","@detikcom sekitar 2 minggu yg lalu ada berita ttg recall ioniq 5 N krn potensi masalah rem https://t.co/G0FaD136jU","1906687061081674194","","detikcom","in","","0","0","0","https://x.com/undefined/status/1906687061081674194","1630129870352293888",
"1906534416614334706","Mon Mar 31 02:30:01 +0000 2025","0","Kecelakaan melibatkan mobil Hyundai Ioniq dan truk terjadi di ruas Tol JORR hingga menewaskan tiga orang. Berikut beberapa fakta kecelakaan tersebut. https://t.co/07QSMyJohQ","1906534416614334706","","","in","","0","0","0","https://x.com/undefined/status/1906534416614334706","69183155",
"1906353472578126221","Sun Mar 30 14:31:00 +0000 2025","0","Harta Cuma Titipan... Kaya tapi Umurnya Pendek..! Apalagi Kalo Kaya Tapi Pelit https://t.co/AIQqo7OZjc Kecelakaan tragis melibatkan mobil listrik Hyundai Ioniq 5 N menabrak truk mogok di Tol JORR mengakibatkan tiga orang tewas. Ini pelajaran pentingnya.","1906353472578126221","","","in","","0","1","0","https://x.com/undefined/status/1906353472578126221","1650138127724584962",
"1906141491812356389","Sun Mar 30 00:28:40 +0000 2025","1","Kecelakaan maut terjadi di ruas Tol JORR arah Puri tepatnya di KM 5+200 Cengkareng Jakarta Barat Sabtu malam. Sebuah mobil listrik Hyundai Ioniq menghantam truk yang sedang berhenti akibat kerusakan dan menewaskan tiga orang di lokasi kejadian. https://t.co/r5inPW3sDh","1906141491812356389","","","in","","0","0","0","https://x.com/undefined/status/1906141491812356389","1726873272686694400",
"1906140375540171238","Sun Mar 30 00:24:14 +0000 2025","0","Kecelakaan maut terjadi di ruas Tol JORR arah Puri tepatnya di KM 5+200 Cengkareng Jakarta Barat Sabtu malam. Sebuah mobil listrik Hyundai Ioniq menghantam truk yang sedang berhenti akibat kerusakan dan menewaskan tiga orang di lokasi kejadian. https://t.co/qdkUBbzwft","1906140375540171238","","","in","","0","0","0","https://x.com/undefined/status/1906140375540171238","1672182397658619905",
"1906140340953952724","Sun Mar 30 00:24:06 +0000 2025","0","Kecelakaan maut terjadi di ruas Tol JORR arah Puri tepatnya di KM 5+200 Cengkareng Jakarta Barat Sabtu malam. Sebuah mobil listrik Hyundai Ioniq menghantam truk yang sedang berhenti akibat kerusakan dan menewaskan tiga orang di lokasi kejadian. https://t.co/x3EinRB5el","1906140340953952724","","","in","","0","0","0","https://x.com/undefined/status/1906140340953952724","1762043186598604800",
"1904761764207526193","Wed Mar 26 05:06:08 +0000 2025","0","Hyundai Ioniq 5 N Line Tiba dalam Gelaran BIMS 2025 dengan Tampilan Sporty dan Canggih https://t.co/hkTE6sNu5S","1904761764207526193","","","in","","0","0","0","https://x.com/undefined/status/1904761764207526193","1578222594",
"1903678524264681914","Sun Mar 23 05:21:43 +0000 2025","0","Hyundai Ioniq 5 N telah resmi terlibat dalam pengembangan mobil listrik pertama Lamborghini. Namun meskipun terinspirasi oleh performa tinggi mobil listrik seperti Ioniq 5 N https://t.co/zXN9ZoF5mu https://t.co/y2cpLIdE1r","1903678524264681914","https://pbs.twimg.com/media/Gms5h3EakAAe6tG.jpg","","in","","0","0","0","https://x.com/undefined/status/1903678524264681914","70600007",
"1903401628108992577","Sat Mar 22 11:01:26 +0000 2025","0","Apakah Lanzador Pakai Suara Mesin Imitasi seperti Hyundai Ioniq 5 N? Ini Jawaban Bos Lamborghini https://t.co/HKCU9bOsUy","1903401628108992577","","","in","","0","0","0","https://x.com/undefined/status/1903401628108992577","1578222594",
"1903083051166601426","Fri Mar 21 13:55:31 +0000 2025","0","Hyundai Hadirkan Ioniq 5 Limited Edition dengan Sentuhan Batik Hanya Ada 50 Unit https://t.co/nboQl82wFa","1903083051166601426","","","in","","0","0","0","https://x.com/undefined/status/1903083051166601426","1578222594",
"1902942239401316488","Fri Mar 21 04:35:59 +0000 2025","0","Siapkan Ioniq 9 Hyundai Kembali Akan Luncurkan 5 Mobil Baru di Indonesia https://t.co/wf1Vq8hub5","1902942239401316488","","","in","","0","0","0","https://x.com/undefined/status/1902942239401316488","132078023",
"1902363364854022586","Wed Mar 19 14:15:45 +0000 2025","0","Hyundai Ioniq 5 &amp; 6 Sabet Predikat Mobil Paling Aman Bonus Charger Gratis untuk Pembeli https://t.co/owaJh0X8SO","1902363364854022586","","","in","","0","0","0","https://x.com/undefined/status/1902363364854022586","1578222594",
"1901975121578869001","Tue Mar 18 12:33:00 +0000 2025","0","Berpotensi Rem Blong Hyundai Tarik Ribuan Mobil Listrik Ioniq 5 N https://t.co/EUGVZbEE3N","1901975121578869001","","","in","","0","0","0","https://x.com/undefined/status/1901975121578869001","1622477462138650629",
"1901501428084179351","Mon Mar 17 05:10:43 +0000 2025","0","7 Mobil Listrik Terlaris Februari 2025 BYD M6 hingga Hyundai Ioniq 5 Kuasai Pasar Indonesia Baca selengkapnya di sini https://t.co/0F72bjY6N9","1901501428084179351","","","in","","0","0","0","https://x.com/undefined/status/1901501428084179351","1875484239334141955",
"1900067951535128865","Thu Mar 13 06:17:27 +0000 2025","0","Keberhasilan dalam Kompetisi Wuling Air ev tidak hanya mengalahkan model lain seperti Hyundai Ioniq 5 tetapi juga menciptakan standar baru untuk mobil listrik di Indonesia","1900068672778949032","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1900068672778949032","1485588483754594305",
"1898932005708148827","Mon Mar 10 03:00:45 +0000 2025","1","Toyota resmi meluncurkan bZ3X SUV listrik terbaru yang siap meramaikan persaingan di pasar EV! Bagaimana menurut kalian? Mampukah Toyota bZ3X menantang Hyundai Ioniq 5 Tesla Model Y atau BYD Seal U? https://t.co/2l6pqv05ou #MobilListrik #ElectricVehicle #GoElectric #toyota","1898932005708148827","","","in","","0","0","0","https://x.com/undefined/status/1898932005708148827","368912164",
"1897844989595729936","Fri Mar 07 03:01:20 +0000 2025","0","Kirim mobil listrik Hyundai Ioniq 5 dari Surabaya tujuan ke Balikpapan dgn kapal roro estimasi pengiriman 2 hari. Ekspedisi Pengiriman Mobil FARHIYAtrans. Kirim mobil truk sepeda motor alat berat dan segala jenis kendaraan rute seluruh Indonesia via darat dan laut. https://t.co/3ltcIO1Vkc","1897844989595729936","https://pbs.twimg.com/ext_tw_video_thumb/1897844892619165696/pu/img/weV27W2c3xbcs0rF.jpg","","in","","0","0","0","https://x.com/undefined/status/1897844989595729936","1306846310285205507",
"1892083352691482636","Fri Feb 21 05:43:56 +0000 2025","0","@Juyweon @Nyngning Kalau sesajennya beruba kunci mobil hyundai ioniq 5 sih aku bukan cuma keluar kamar tapi langsung keluar kota naik mobilnya buat pamer. ","1892812478926708853","","Juyweon","in","","0","1","0","https://x.com/undefined/status/1892812478926708853","533318800",
"1892495779777892412","Thu Feb 20 08:45:33 +0000 2025","0","Lexua ES300H Mercedes Benz Gle 400 Hyundai Palisade dan mobil Hyundai IONIQ 5 EV serta motor Harley Davidson.","1892495798178324685","","merdekadotcom","in","","0","1","0","https://x.com/undefined/status/1892495798178324685","456426648",
"1892114298735882709","Wed Feb 19 07:29:37 +0000 2025","0","Hyundai IONIQ 5 Signature - Long Range masih menjadi salah satu mobil listrik yang menarik perhatian di 2025. https://t.co/zjeuL7MaLA","1892114298735882709","","","in","","0","0","0","https://x.com/undefined/status/1892114298735882709","350668803",
"1891032945063780782","Sun Feb 16 07:52:42 +0000 2025","2","Mobil EV Hyundai Ioniq 5 (harga termurah 780 juta). Mogok dijalan raya yg sedang ramai di daerah Ancol Jakarta Utara. Jadi mobil EV itu ternyata... - Bikin Ramah lingkungan. - Bikin Marah lingkungan. https://t.co/hnlRODO4bl","1891032945063780782","https://pbs.twimg.com/ext_tw_video_thumb/1891032863908429824/pu/img/B9LaabVy-2HKf1rH.jpg","","in","","0","1","4","https://x.com/undefined/status/1891032945063780782","1254035776322453506",
"1889117150327280063","Tue Feb 11 01:00:01 +0000 2025","2","Mobil listrik Ioniq 5 mengalami mogok di jalanan kawasan Ancol Jakarta Utara hingga bikin lalu lintas macet. Budi Nur Mukmin Chief Marketing Officer (CMO) HMID menjelaskan pihaknya punya layanan darurat yang siap siaga selama 24 jam : TT/gabriellavickyy #hyundai #detikoto https://t.co/kyEZHXlNkq","1889117150327280063","https://pbs.twimg.com/ext_tw_video_thumb/1888994043394465792/pu/img/zo8UT3XVSnHKbNpP.jpg","","in","","0","1","0","https://x.com/undefined/status/1889117150327280063","80543284",
"1888589017194930463","Sun Feb 09 14:02:46 +0000 2025","0","Sebenernya BISA BANGET gw beli misal hyundai ioniq 5 gt skrg jg cuma kan gw ada kebutuhan lain selain mobil jg ya anjir..","1888589358460236186","","2vmodular","in","","0","0","0","https://x.com/undefined/status/1888589358460236186","1680606067762565120",
"1888501324930859223","Sun Feb 09 08:12:57 +0000 2025","0","Media sosial heboh dengan mobil listrik Hyundai Ioniq 5 mogok di sekitar Ancol Jakarta Utara! Kejadian ini menyebabkan kemacetan total terutama karena mobil berhenti di jalur sempit memblokir truk-truk besar. #garudatv #laporan8 #ioniq5 #mobilmogok #Ancol #Viral https://t.co/KcSk4LVNYa","1888501324930859223","https://pbs.twimg.com/ext_tw_video_thumb/1888500980691701760/pu/img/_yyJzL0Csh1UPvgl.jpg","","in","","0","0","0","https://x.com/undefined/status/1888501324930859223","502140136",
