"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1902204136801837144","Wed Mar 19 03:43:02 +0000 2025","0","Cek Mobil Listrik Asli Wuling Air EV Car AirEV Pikachu Dealer Sales Kuning dengan harga Rp20.999.900. Dapatkan di Shopee sekarang! https://t.co/moiDU1ozrC https://t.co/1iZAiuiXQQ","1902204136801837144","https://pbs.twimg.com/media/GmX8lM7a8AEC2cA.jpg","","in","","0","0","0","https://x.com/undefined/status/1902204136801837144","261266964",
"1902112060303098337","Tue Mar 18 21:37:09 +0000 2025","0","Cek Mobil Listrik Asli Wuling Air EV Car AirEV Pikachu Dealer Sales Kuning dengan harga Rp20.999.900. Dapatkan di Shopee sekarang! https://t.co/QHQpALb2mP https://t.co/xS5Bk6J65P","1902112060303098337","https://pbs.twimg.com/media/GmWo1pnacAA-uT5.jpg","","in","","0","0","0","https://x.com/undefined/status/1902112060303098337","1846622878328041472",
"1901902051829060010","Tue Mar 18 07:45:30 +0000 2025","0","Ulasan Positif dari Pengguna Banyak pengguna melaporkan pengalaman positif dengan performa dan kenyamanan Wuling New Air EV menjadikannya salah satu mobil listrik favorit di segmennya","1901902769826795894","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1901902769826795894","1546753475329269760",
"1901902051829060010","Tue Mar 18 07:44:28 +0000 2025","0","Desain Futuristik Desain bodi Wuling New Air EV sangat modern dan menarik perhatian. Dengan lampu LED dan grill ramping mobil ini tidak hanya efisien tetapi juga stylish di jalan","1901902509456957874","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1901902509456957874","1546753475329269760",
"1901902051829060010","Tue Mar 18 07:43:46 +0000 2025","0","Biaya Perawatan yang Rendah Wuling New Air EV menawarkan biaya perawatan yang minim dibandingkan mobil konvensional. Dengan garansi seumur hidup untuk tiga komponen utama pemilik dapat menikmati pengalaman berkendara tanpa khawatir akan biaya servis yang tinggi","1901902334483177902","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1901902334483177902","1546753475329269760",
"1901902051829060010","Tue Mar 18 07:42:39 +0000 2025","10","Lebih Murah Tapi Lebih Canggih! Wuling New Air EV hadir dengan harga mulai Rp184 juta menjadikannya pilihan menarik di pasar mobil listrik Indonesia. Dengan harga yang kompetitif mobil ini menawarkan teknologi canggih dan efisiensi tinggi. https://t.co/xKrmhEGQBu","1901902051829060010","https://pbs.twimg.com/media/GmTpxKDbgAAv8O0.jpg","","in","","0","1","10","https://x.com/undefined/status/1901902051829060010","1546753475329269760",
"1901866374752055719","Tue Mar 18 05:22:27 +0000 2025","0","Pilihan di Tangan Konsumen Mobil listrik bukan cuma soal harga tapi juga kebutuhan. Kamu tim Wuling Air EV yang lebih murah dan canggih atau VinFast VF3 yang lebih mahal tapi unik?","1901866769670918514","","besyasfenss","in","","0","0","0","https://x.com/undefined/status/1901866769670918514","1067702130675343360",
"1901866374752055719","Tue Mar 18 05:21:47 +0000 2025","0","Siapa Target Pasarnya? Wuling Air EV: Cocok buat anak muda urban lifestyle dan fleet kayak taksi online. VinFast VF3: Dengan bodi SUV mungilnya lebih cocok buat yang cari mobil mungil tapi tangguh.","1901866601449967826","","besyasfenss","in","","0","1","0","https://x.com/undefined/status/1901866601449967826","1067702130675343360",
"1901866374752055719","Tue Mar 18 05:20:53 +0000 2025","7","Pasar mobil listrik makin ramai! Wuling resmi meluncurkan New Air EV dengan harga mulai Rp184 juta. Sementara itu VinFast VF3 dari Vietnam dibanderol lebih mahal. Tapi siapa yang lebih unggul? [Thread] https://t.co/4AW6rhCnTn","1901866374752055719","https://pbs.twimg.com/media/GmTFhAxbgAAfGLc.jpg","","in","","0","2","7","https://x.com/undefined/status/1901866374752055719","1067702130675343360",
"1900067951535128865","Thu Mar 13 06:17:27 +0000 2025","0","Keberhasilan dalam Kompetisi Wuling Air ev tidak hanya mengalahkan model lain seperti Hyundai Ioniq 5 tetapi juga menciptakan standar baru untuk mobil listrik di Indonesia","1900068672778949032","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1900068672778949032","1485588483754594305",
"1900067951535128865","Thu Mar 13 06:14:56 +0000 2025","0","Dominasi Pasar Mobil Listrik Wuling Air ev berhasil menguasai 68 7% pangsa pasar mobil listrik di Indonesia pada tahun 2022 menunjukkan betapa populernya kendaraan ini di kalangan konsumen","1900068038050975984","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1900068038050975984","1485588483754594305",
"1900067951535128865","Thu Mar 13 06:14:35 +0000 2025","10","Wuling Air ev: Mobil Listrik Terlaris di Indonesia! Dalam waktu singkat Wuling Air ev telah mencatatkan penjualan lebih dari 10.000 unit sejak diluncurkan pada Agustus 2022 menjadikannya mobil listrik terlaris di Indonesia https://t.co/3Y6UQmRvs6","1900067951535128865","https://pbs.twimg.com/media/Gl5lrD8WkAEQRaB.jpg","","in","","0","1","10","https://x.com/undefined/status/1900067951535128865","1485588483754594305",
"1899714324261916819","Thu Mar 13 04:01:50 +0000 2025","1","@NOTASLIMBOY In general aman tapi kembali ke mobil kalau Wuling air ev sama Nissan leaf sebaiknya tidur di rumah saja","1900034540405674062","","NOTASLIMBOY","in","","0","1","0","https://x.com/undefined/status/1900034540405674062","43922847",
"1900025584186749015","Thu Mar 13 03:26:45 +0000 2025","0","Salah satu keunggulan Wuling Air ev adalah jumlah pengguna yang sudah ribuan. Mobil ini udah teruji buat harian bahkan dipakai sebagai taksi listrik!","1900025713119682562","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1900025713119682562","1484022223220670466",
"1900025584186749015","Thu Mar 13 03:26:14 +0000 2025","8","Wuling Air ev udah punya ribuan pengguna di Indonesia sementara VinFast baru mau masuk. Kira-kira siapa yang bakal lebih unggul di pasar mobil listrik Indonesia? Mari kita bahas! [Thread] https://t.co/lvlbpYPtO4","1900025584186749015","https://pbs.twimg.com/media/Gl4_IcrXQAAJFQc.jpg","","in","","0","1","7","https://x.com/undefined/status/1900025584186749015","1484022223220670466",
"1899929979066126530","Wed Mar 12 21:06:20 +0000 2025","0","Cek Mobil Listrik Asli Wuling Air EV Car AirEV Pikachu Dealer Sales Kuning dengan harga Rp20.999.900. Dapatkan di Shopee sekarang! https://t.co/yiESSmNI1Z https://t.co/D9hFCq08F7","1899929979066126530","https://pbs.twimg.com/media/Gl3oP1nb0AAzHPd.jpg","","in","","0","0","0","https://x.com/undefined/status/1899929979066126530","1451934847681761283",
"1899849634211942588","Wed Mar 12 15:47:04 +0000 2025","0","Pasar mobil listrik di Indonesia terus menunjukkan pertumbuhan signifikan termasuk di Bali. Wuling Motors meluncurkan dua model terbaru kendaraan listriknya yaitu New Air ev dan New Cloud EV dalam acara Regional Launching di Living World Denpasar https://t.co/4zGoskSAHH","1899849634211942588","","","in","","0","0","0","https://x.com/undefined/status/1899849634211942588","2655442453",
"1899737717736350025","Wed Mar 12 08:22:21 +0000 2025","0","Gelar Pameran di #LivingWorld #Denpasar #Bali #Wuling Perkenalkan New Air ev dan New Cloud EV: #mobil #mobllistrik https://t.co/XKwBspYORv","1899737717736350025","","","in","","0","0","0","https://x.com/undefined/status/1899737717736350025","1116102769",
"1899434981098955210","Tue Mar 11 12:19:23 +0000 2025","0","Kalo liat wuling air EV bawaannya pengen nyenggol kayaknya goyang tu mobil kalo gue senggol","1899434981098955210","","","in","","0","2","0","https://x.com/undefined/status/1899434981098955210","1318808858538618881",
"1899020954917073213","Tue Mar 11 10:22:40 +0000 2025","0","@jawafess Satu lagi mobil wuling air ev","1899405607385592121","","jawafess","in","","0","0","0","https://x.com/undefined/status/1899405607385592121","1343963039742058496",
"1899296680354431229","Tue Mar 11 03:10:24 +0000 2025","0","Wuling sudah punya tiga mobil listrik di Indonesia: Air ev Binguo EV dan kini Cloud EV. Masing-masing punya keunggulan dan Cloud EV hadir sebagai pilihan yang nyaman multifungsi serta ideal untuk perjalanan keluarga.","1899296822029615607","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1899296822029615607","1497103973509402624",
"1899047577406017633","Mon Mar 10 10:39:59 +0000 2025","0","Harga Wuling Air ev per Maret 2025 Sekarang Paling Murah Segini https://t.co/8jd8pyB5Y9","1899047577406017633","","","in","","0","0","1","https://x.com/undefined/status/1899047577406017633","80543284",
"1898868317085224966","Mon Mar 10 06:42:24 +0000 2025","0","@dinulfadli_ mobil wuling air ev dulu nmr 1 wkwwk","1898987787220865247","","dinulfadli_","in","","0","0","0","https://x.com/undefined/status/1898987787220865247","1765029035745460224",
"1898949587047747617","Mon Mar 10 04:11:22 +0000 2025","0","Harga dan Nilai Wuling Air EV: Rp 184 Juta VinFast VF3: Rp 227 65 Juta Air EV lebih terjangkau menjadikannya pilihan menarik bagi konsumen yang mencari mobil listrik dengan budget terbatas","1898949779553652761","","adriel_hendro","in","","0","1","0","https://x.com/undefined/status/1898949779553652761","1546753475329269760",
"1898949587047747617","Mon Mar 10 04:10:36 +0000 2025","7","Wuling Air EV vs VinFast VF3: Micro EV Mana yang Lebih Modern? Mari kita bahas dua mobil listrik terbaru yang sedang ramai dibicarakan: Wuling Air EV dan VinFast VF3. Keduanya hadir dengan fitur menarik dan harga yang bersaing. https://t.co/9xRr2e8GXJ","1898949587047747617","https://pbs.twimg.com/media/Glpsjw1aIAAjDsF.jpg","","in","","0","3","5","https://x.com/undefined/status/1898949587047747617","1546753475329269760",
"1898940852157980809","Mon Mar 10 03:37:12 +0000 2025","0","Kedua mobil ini punya keunggulan masing-masing. Tapi jika bicara soal fitur efisiensi dan kesiapan teknologi Wuling Air EV terlihat lebih matang dan modern.","1898941179162743126","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1898941179162743126","1497103973509402624",
"1898940852157980809","Mon Mar 10 03:35:54 +0000 2025","7","Pasar mobil listrik mungil makin ramai! Wuling Air EV dan VinFast VF3 jadi dua pilihan menarik di segmen micro EV. Keduanya kompak stylish dan siap jadi solusi mobilitas perkotaan. Tapi mana yang lebih modern? Mari kita bahas! [Thread] https://t.co/JXCvxtQN9L","1898940852157980809","https://pbs.twimg.com/media/GlpkkBibAAAI02c.jpg","","in","","0","1","5","https://x.com/undefined/status/1898940852157980809","1497103973509402624",
"1897583586037096699","Thu Mar 06 09:42:36 +0000 2025","0","Morris Garage (MG) Motor memiliki mobil listrik mungil di pasar global yaitu MG Comet EV yang mirip Wuling Air Ev. Kendaraan ini dipasarkan dengan harga mulai Rp 90 jutaan. Namun kapan model ini akan masuk ke Indonesia? https://t.co/JoWFN9xcdy","1897583586037096699","","","in","","0","0","0","https://x.com/undefined/status/1897583586037096699","1672182397658619905",
"1897583560976113731","Thu Mar 06 09:42:30 +0000 2025","0","Morris Garage (MG) Motor memiliki mobil listrik mungil di pasar global yaitu MG Comet EV yang mirip Wuling Air Ev. Kendaraan ini dipasarkan dengan harga mulai Rp 90 jutaan. Namun kapan model ini akan masuk ke Indonesia? https://t.co/8CaMy1oq7L","1897583560976113731","","","in","","0","0","0","https://x.com/undefined/status/1897583560976113731","1726873272686694400",
"1897583528084455477","Thu Mar 06 09:42:23 +0000 2025","0","Morris Garage (MG) Motor memiliki mobil listrik mungil di pasar global yaitu MG Comet EV yang mirip Wuling Air Ev. Kendaraan ini dipasarkan dengan harga mulai Rp 90 jutaan. Namun kapan model ini akan masuk ke Indonesia? https://t.co/rePGOI0Kxn","1897583528084455477","","","in","","0","0","0","https://x.com/undefined/status/1897583528084455477","1762043186598604800",
"1897290893360816508","Wed Mar 05 14:19:36 +0000 2025","2","Ternyata MG Comet = mobil Wuling Air EV Dan di India Wuling Cloud EV = MG Windsor Kok jadi berasa mewah ya kalo brandnya MG https://t.co/yxC0t7YkwG","1897290905725624416","https://pbs.twimg.com/media/GlSIBgXa4AQPC_d.jpg","zakwanoe","in","","0","0","1","https://x.com/undefined/status/1897290905725624416","45860440",
"1897172257392484503","Wed Mar 05 06:28:08 +0000 2025","10","(New Air EV): Wuling vs VinFast: Siapa yang Lebih Dipercaya Konsumen di Indonesia? Dalam beberapa waktu terakhir pasar mobil listrik di Indonesia semakin ramai dengan kehadiran dua model menarik: Wuling Air EV dan VinFast VF 3 https://t.co/VbyHNc2ySC","1897172257392484503","https://pbs.twimg.com/media/GlQcHDtbkAAVnp-.jpg","","in","","0","1","10","https://x.com/undefined/status/1897172257392484503","1501781607501697024",
"1897137440613392827","Wed Mar 05 04:11:29 +0000 2025","0","alau kamu mencari mobil listrik yang praktis terjangkau dan sudah terbukti di Indonesia Wuling Air EV jelas pilihan yang masuk akal. Setuju? #Wuling #VinFast #MobilListrik","1897137868382011747","","bimolaksono666","in","","0","0","0","https://x.com/undefined/status/1897137868382011747","1497103973509402624",
"1897137440613392827","Wed Mar 05 04:11:00 +0000 2025","0","Penjualan Wuling Air EV di Indonesia sangat tinggi bahkan menjadi mobil listrik terlaris. Artinya semakin banyak orang yang sudah membuktikan keandalannya. VinFast masih harus membangun kepercayaan ini dari awal.","1897137746873082046","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1897137746873082046","1497103973509402624",
"1897137440613392827","Wed Mar 05 04:10:00 +0000 2025","0","Wuling Air EV hadir dengan desain kompak dan futuristik cocok untuk perkotaan. Sementara VinFast VF series lebih besar dan berkesan premium. Tapi di kota-kota besar mobil kecil sering lebih praktis bukan?","1897137494392758709","","bimolaksono666","in","","0","1","0","https://x.com/undefined/status/1897137494392758709","1497103973509402624",
"1897137440613392827","Wed Mar 05 04:09:47 +0000 2025","7","Pasar mobil listrik di Indonesia semakin ramai! Dua merek yang mencuri perhatian adalah Wuling dengan Air EV dan VinFast dengan VF series. Tapi di antara keduanya mana yang lebih dipercaya konsumen Indonesia? Yuk kita bahas! [Thread] https://t.co/qfCuqzjl5W","1897137440613392827","https://pbs.twimg.com/media/GlP8b1DbAAACUrB.jpg","","in","","0","1","7","https://x.com/undefined/status/1897137440613392827","1497103973509402624",
"1897057292312601014","Tue Mar 04 22:51:18 +0000 2025","0","Baca rep nya mobil china tuh bagus² yaa tapi sayang ayah ku blom tertarik karna katanya klo rusak masih susah nyari sparepartnya pdhl ngidam bgt wuling air ev karna warna + bentuknya gemes","1897057292312601014","","","in","","0","0","0","https://x.com/undefined/status/1897057292312601014","757758322376183810",
"1896488073451770036","Mon Mar 03 09:09:26 +0000 2025","0","https://t.co/ZkiwfQCVI6 #RamadanEkstraSeru","1896488073451770036","","","qme","","0","0","0","https://x.com/undefined/status/1896488073451770036","3245882905",
"1896131527593115799","Sun Mar 02 09:32:39 +0000 2025","0","Cek Mobil Listrik Asli Wuling Air EV Car AirEV Pikachu Dealer Sales Kuning dengan harga Rp20.999.900. Dapatkan di Shopee sekarang! https://t.co/E3I2sfslBI https://t.co/1zyzs0QKVt","1896131527593115799","https://pbs.twimg.com/media/GlBpknTa0AAn4EP.jpg","","in","","0","0","0","https://x.com/undefined/status/1896131527593115799","1847703212247351296",
"1895829168996471000","Sat Mar 01 13:31:11 +0000 2025","0","bismillah masing-masing lorienite mendapatkan mobil wuling air ev. butuh 40 amin. ","1895829168996471000","","","in","","8","0","11","https://x.com/undefined/status/1895829168996471000","3233418187",
"1895756480995107148","Sat Mar 01 08:42:26 +0000 2025","4","Selain banyak promo menarik Wuling juga menghadirkan inovasi mobil listrik terbaru yaitu New Air ev &amp; New Cloud EV. #WulingMotors #DriveForABetterLife #WulingDibangunDiIndonesia #NewAirev #BinguoEV #NewCloudEV https://t.co/31e4rJLQ7a","1895756503694614609","https://pbs.twimg.com/media/Gk8UfYHbQAMfdme.jpg","WulingMotorsID","in","","0","1","0","https://x.com/undefined/status/1895756503694614609","757798365933383680",
"1895750427779690917","Sat Mar 01 08:18:17 +0000 2025","0","Wuling mampu mencatatkan 1.653 SPK di IIMS 2025 jumlah tersebut meningkat 33 persen dari perolehan tahun lalu https://t.co/niIfFV4PGQ","1895750427779690917","","","in","","0","0","0","https://x.com/undefined/status/1895750427779690917","1450324371583553538",
"1895437543660998720","Fri Feb 28 11:35:00 +0000 2025","25","Sampurasun warga Bandung! Kali ini Wuling hadirkan inovasi mobil listrik terbarunya yaitu New Air ev &amp; New Cloud EV di Regional Launch Exhibition Trans Studio Mall Bandung. /#WulingMotors #DriveForABetterLife #WulingDiBangunDiIndonesia #NewAirev #BinguoEV #NewCloudEV #Almaz https://t.co/Hrv6ZuUpVU","1895437543660998720","https://pbs.twimg.com/amplify_video_thumb/1895437329554358272/img/B2SF3Noi_uJqeBLZ.jpg","","in","","0","1","2","https://x.com/undefined/status/1895437543660998720","757798365933383680",
"1895362472569421960","Fri Feb 28 06:38:00 +0000 2025","0","Wuling Air ev mobil listrik mungil yang lagi hits juga diproduksi di Indonesia lho! Ini bukti Wuling mendukung program elektrifikasi kendaraan dari pemerintah.","1895362799699927087","","Amanda_Graceva2","in","","0","1","0","https://x.com/undefined/status/1895362799699927087","1485588483754594305",
"1895361683285254516","Fri Feb 28 06:35:03 +0000 2025","0","Cloud EV: Mobil Listrik Premium dengan Fitur Canggih Selain Air ev Wuling juga punya Cloud EV mobil listrik dengan desain lebih mewah dan kabin luas. Cocok buat keluarga atau mereka yang cari kenyamanan ekstra.","1895362058465747247","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1895362058465747247","1484022223220670466",
"1895361683285254516","Fri Feb 28 06:34:23 +0000 2025","0","Wuling Air ev: Si Kecil yang Lincah! Mobil listrik compact ini hadir dengan desain modern dan ukuran mungil cocok buat mobilitas di perkotaan. Walau kecil tetap nyaman buat empat penumpang.","1895361889020100867","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1895361889020100867","1484022223220670466",
"1895361683285254516","Fri Feb 28 06:34:04 +0000 2025","0","Di pabrik ini Wuling memproduksi berbagai kendaraan yang sesuai dengan kebutuhan masyarakat Indonesia. Salah satu yang jadi sorotan belakangan ini adalah mobil listrik Wuling Air ev!","1895361809714143711","","SilangitEdward","in","","0","1","0","https://x.com/undefined/status/1895361809714143711","1484022223220670466",
"1894764096056418585","Wed Feb 26 14:58:58 +0000 2025","1","Cek Mobil Listrik Asli Wuling Air EV Car AirEV Pikachu Dealer Sales Kuning dengan harga Rp20.999.900. Dapatkan di Shopee sekarang! https://t.co/yWxJlfSEkv https://t.co/PjR9BPvPxv","1894764096056418585","https://pbs.twimg.com/media/GkuN4TkacAEQjm7.jpg","","in","","0","0","0","https://x.com/undefined/status/1894764096056418585","313473862",
"1894603561847459984","Wed Feb 26 04:21:03 +0000 2025","10","Kalian tau gak sih salah satu hal yang bikin orang ragu buat pindah ke mobil listrik itu rasa khawatir? Tenang Wuling New Air EV hadir buat ngilangin semua worry itu! https://t.co/76LEN7MtVU","1894603561847459984","https://pbs.twimg.com/media/Gkr75QUbkAYnQ22.jpg","","in","","0","1","10","https://x.com/undefined/status/1894603561847459984","827548262055882752",
"1894591701576192445","Wed Feb 26 03:36:38 +0000 2025","0","Jadi siap buat pindah ke mobil listrik yang worry-free? Wuling New Air EV bisa jadi pilihan terbaik buat kamu yang mau kendaraan canggih ramah lingkungan dan pastinya bikin hidup lebih praktis!","1894592382043394360","","danielastime","in","","0","0","0","https://x.com/undefined/status/1894592382043394360","1497111234713649154",
"1894591701576192445","Wed Feb 26 03:36:11 +0000 2025","0","emua fitur ini bikin Wuling New Air EV gak cuma ramah lingkungan tapi juga nyaman canggih dan bikin perjalanan lebih tenang tanpa khawatir hal-hal teknis. Pengen punya mobil listrik tapi masih takut soal kepraktisan? Dengan fitur-fitur yang ada di Wuling New Air EV","1894592270391021688","","danielastime","in","","0","1","0","https://x.com/undefined/status/1894592270391021688","1497111234713649154",
"1894591701576192445","Wed Feb 26 03:35:02 +0000 2025","0","Baterai Lithium Ferro-Phosphate (LFP) Banyak yang masih takut pake mobil listrik karena masalah baterai. Tapi tenang Wuling New Air EV pakai baterai LFP yang lebih aman tahan lama dan stabil.","1894591981265064131","","danielastime","in","","0","1","0","https://x.com/undefined/status/1894591981265064131","1497111234713649154",
"1894591701576192445","Wed Feb 26 03:34:06 +0000 2025","0","Wuling New Air EV sudah dilengkapi IoV yang bikin mobil ini bisa dikontrol langsung dari smartphone. Mau nyalain AC sebelum masuk mobil? Bisa! Cek lokasi mobil? Bisa juga! Semua serba praktis dan canggih.","1894591746694394158","","danielastime","in","","0","1","0","https://x.com/undefined/status/1894591746694394158","1497111234713649154",
"1894429631882965339","Tue Feb 25 23:22:32 +0000 2025","0","@vousloveyez terus pulang ke rumah yg ada di cluster menggunakan mobil wuling air ev yang cuilik koyo bajaj","1894528435525226708","","zahraawww_","in","","0","0","0","https://x.com/undefined/status/1894528435525226708","1889572313789767680",
"1893913324187730023","Mon Feb 24 06:44:08 +0000 2025","0","Masih ragu dengan Wuling New Air EV? Datang aja ke dealer Wuling terdekat dan rasakan sendiri pengalaman berkendara mobil listrik yang menyenangkan! Dijamin langsung jatuh hati!","1893914791250461099","","IltsarA","in","","0","1","0","https://x.com/undefined/status/1893914791250461099","1501787367153160192",
"1893913324187730023","Mon Feb 24 06:38:18 +0000 2025","10","Kalian tau gak sih Wuling New Air EV ini bukan sekadar mobil listrik imut? Dia adalah bukti bahwa ukuran bukan segalanya! Berani diadu kecanggihannya sama LCGC! https://t.co/RuRGed69Kp","1893913324187730023","https://pbs.twimg.com/media/GkiIH93aYAAL-FQ.jpg","","in","","0","1","10","https://x.com/undefined/status/1893913324187730023","1501787367153160192",
"1893852914830966846","Mon Feb 24 02:38:15 +0000 2025","7","Wuling kembali bikin gebrakan di IIMS 2025 dengan meluncurkan New Air EV! Mobil listrik mungil ini tampil lebih modern makin canggih dan tetap lincah di jalanan. Meski kecil teknologinya bikin mobil LCGC jadi terasa ketinggalan zaman! [Thread] https://t.co/Xm0FIMWArc","1893852914830966846","https://pbs.twimg.com/media/GkhQ_zTbwAAjQQM.jpg","","in","","0","1","7","https://x.com/undefined/status/1893852914830966846","1067702130675343360",
"1893593781838200850","Sun Feb 23 09:34:16 +0000 2025","0","Kesimpulannya Wuling New Air EV dan New Cloud EV adalah bukti nyata komitmen Wuling untuk menghadirkan mobil listrik berkualitas dengan harga terjangkau! Sampai jumpa di IIMS 2025!","1893595221994492105","","indrabudiman672","in","","0","0","0","https://x.com/undefined/status/1893595221994492105","1143945192510087168",
"1893556870448869781","Sun Feb 23 07:06:49 +0000 2025","0","Share &amp; Retweet! Jika thread ini bermanfaat jangan lupa di-share dan retweet ya! Biar makin banyak yang tahu tentang keuntungan mobil listrik Wuling New Air EV!","1893558113007214819","","inayatuaini2","in","","0","1","0","https://x.com/undefined/status/1893558113007214819","1501791383610617857",
"1893556870448869781","Sun Feb 23 07:04:43 +0000 2025","0","Kesimpulan Sementara: Wuling New Air EV menawarkan kombinasi menarik antara ramah lingkungan hemat biaya desain compact dan teknologi canggih! Cocok buat kamu yang pengen upgrade ke mobil listrik!","1893557584906666046","","inayatuaini2","in","","0","1","0","https://x.com/undefined/status/1893557584906666046","1501791383610617857",
"1893556870448869781","Sun Feb 23 07:01:53 +0000 2025","11","Hai gaes! Lagi mempertimbangkan mobil listrik? Wuling New Air EV bisa jadi pilihan menarik lho! Di thread ini aku mau bahas 3 keuntungan utama yang bikin mobil ini worth it banget! https://t.co/vGOb5SL4TP","1893556870448869781","https://pbs.twimg.com/media/GkdD7w3aoAEP9VN.jpg","","in","","0","1","10","https://x.com/undefined/status/1893556870448869781","1501791383610617857",
"1893543931930869807","Sun Feb 23 06:10:28 +0000 2025","7","Di Indonesia International Motor Show (IIMS) 2025 Wuling kembali bikin gebrakan dengan menghadirkan New Air ev dan New Cloud EV! Bukan cuma itu ada juga mobil konsep Light of ASEAN yang mencuri perhatian. Penasaran? [Thread] https://t.co/ZMTEJ3cG3d","1893543931930869807","","","in","","0","1","7","https://x.com/undefined/status/1893543931930869807","1067702130675343360",
"1893542064572506305","Sun Feb 23 06:05:12 +0000 2025","0","Mau tahu lebih lengkap soal spesifikasi dan fitur lainnya? Langsung cek brosur Wuling Air ev di sini: [insert link]. Jangan sampai ketinggalan buat eksplorasi mobil listrik futuristik ini!","1893542608074412177","","danielastime","in","","0","0","0","https://x.com/undefined/status/1893542608074412177","1497111234713649154",
"1893542064572506305","Sun Feb 23 06:05:04 +0000 2025","0","Jadi buat yang cari mobil listrik compact mudah dikendarai dan punya fitur canggih Wuling Air ev bisa jadi pilihan tepat. Mobil ini pas banget buat kebutuhan mobilitas sehari-hari!","1893542572594765844","","danielastime","in","","0","1","0","https://x.com/undefined/status/1893542572594765844","1497111234713649154",
"1893542064572506305","Sun Feb 23 06:04:48 +0000 2025","0","Selain 3 keuntungan tadi Wuling Air ev juga punya biaya perawatan yang lebih murah dibanding mobil bensin. Tanpa mesin pembakaran komponennya lebih sedikit jadi servisnya nggak bikin kantong jebol.","1893542504382755196","","danielastime","in","","0","1","0","https://x.com/undefined/status/1893542504382755196","1497111234713649154",
"1893542064572506305","Sun Feb 23 06:04:17 +0000 2025","0","Fitur Canggih IoV &amp; WIND Walaupun ukurannya kecil fitur di Air ev nggak kalah dengan mobil-mobil mewah. Salah satu yang menarik adalah teknologi Internet of Vehicle (IoV) dan Wuling Indonesian Command (WIND).","1893542376821662052","","danielastime","in","","0","1","0","https://x.com/undefined/status/1893542376821662052","1497111234713649154",
"1893542064572506305","Sun Feb 23 06:03:45 +0000 2025","0","Pengisian Daya yang Mudah &amp; Hemat Salah satu keuntungan punya mobil listrik adalah nggak perlu antre di SPBU. Wuling Air ev bisa di-charge di rumah selama daya listriknya sesuai. Praktis banget!","1893542241332855162","","danielastime","in","","0","1","0","https://x.com/undefined/status/1893542241332855162","1497111234713649154",
"1893542064572506305","Sun Feb 23 06:03:21 +0000 2025","0","Gesit &amp; Mudah Diparkir Wuling Air ev punya dimensi compact dengan panjang sekitar 2 9 meter. Ukurannya yang kecil bikin mobil ini lincah di jalanan sempit dan lebih mudah cari tempat parkir apalagi di kota-kota besar yang macet.","1893542140371960268","","danielastime","in","","0","1","0","https://x.com/undefined/status/1893542140371960268","1497111234713649154",
"1893542064572506305","Sun Feb 23 06:03:03 +0000 2025","7","Lagi cari mobil listrik yang praktis buat harian? Wuling Air ev bisa jadi pilihan terbaik! Selain desainnya yang futuristik mobil ini punya banyak keuntungan yang bikin pengalaman berkendara makin nyaman. Simak 3 keuntungannya [Thread] https://t.co/NxH7ySwcVJ","1893542064572506305","","","in","","0","1","7","https://x.com/undefined/status/1893542064572506305","1497111234713649154",
"1890656346497835466","Sun Feb 23 03:51:29 +0000 2025","0","@WulingMotorsID Bismillah wish me luck mobil favoritku yaa si Wuling Ne Air Ev karena ukurnnya yg mungil serta gesit membuatnya mudah dikendalikan dijalanan macet/sempit. juga biaya perawatannya lebih rendah ramah lingkungan dan canggih #WulingIMS2025 #DibangunDiIndinesiaUntukAnda","1893508955713765797","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1893508955713765797","2952937278",
"1890656346497835466","Sun Feb 23 03:51:22 +0000 2025","0","@WulingMotorsID Bismillah mobil favoritku yaa si Wuling Ne Air Ev karena ukurnnya yg mungil serta gesit membuatnya mudah dikendalikan dijalanan macet/sempit. juga biaya perawatannya lebih rendah ramah lingkungan dan canggih #WulingIMS2025 #DibangunDiIndinesiaUntukAnda","1893508926391365848","","WulingMotorsID","in","","0","0","0","https://x.com/undefined/status/1893508926391365848","2952937278",
"1893283411478929603","Sat Feb 22 12:56:16 +0000 2025","0","Salah satu highlight di IIMS 2025 adalah Wuling Air EV. Mobil listrik ini makin terjangkau dengan promo spesial. Mau kendaraan ramah lingkungan? Ini solusinya!","1893283668271022269","","danielastime","in","","0","1","0","https://x.com/undefined/status/1893283668271022269","1497111234713649154",
